PL,,Mean:,-0.44485244,,,
0.985011,,STDEV:,9.646441717,,,
-2.528328,,,,,,
-16.618723,,Lower:,-50,,,
5.14306,,Upper:,50,,,
3.720856,,Num,20,,,
7.429083,,,,,,
-2.481483,,-50,,Bin,Frequency,
-7.404972,,-45,,-50,0,0
-11.391175,,-40,,-45,0,0
-2.073147,,-35,,-40,0,0
8.809792,,-30,,-35,0,0
-23.508473,,-25,,-30,0,0
-0.339101,,-20,,-25,2,0.01
-13.91034,,-15,,-20,3,0.015
20.373382,,-10,,-15,6,0.03
12.005134,,-5,,-10,19,0.095
16.871689,,0,,-5,32,0.16
-4.117387,,5,,0,40,0.2
-8.317092,,10,,5,47,0.235
3.756325,,15,,10,21,0.105
-4.772202,,20,,15,18,0.09
13.992964,,25,,20,7,0.035
2.776648,,30,,25,5,0.025
-4.831828,,35,,30,0,0
4.094322,,40,,35,0,0
-6.53154,,45,,40,0,0
1.580408,,50,,45,0,0
9.929367,,,,50,0,0
5.384202,,,,More,0,200
-19.968613,,,,,,
-7.116683,,,,,,
0.985228,,,,,,
-6.383825,,,,,,
18.204684,,,,,,
-9.291368,,,,,,
-12.739644,,,,,,
7.27685,,,,,,
3.392297,,,,,,
-2.903932,,,,,,
-1.961484,,,,,,
1.275909,,,,,,
-3.862451,,,,,,
5.294605,,,,,,
-1.103217,,,,,,
-12.398675,,,,,,
6.518199,,,,,,
-1.737201,,,,,,
4.652578,,,,,,
0.509906,,,,,,
3.638869,,,,,,
-15.032328,,,,,,
10.313077,,,,,,
13.859065,,,,,,
0.812947,,,,,,
-9.162222,,,,,,
-0.451116,,,,,,
-2.297938,,,,,,
-5.146779,,,,,,
0.848177,,,,,,
-11.395873,,,,,,
3.403821,,,,,,
0.078177,,,,,,
-0.054514,,,,,,
2.316356,,,,,,
12.580034,,,,,,
-15.956362,,,,,,
-10.14816,,,,,,
12.051519,,,,,,
2.858057,,,,,,
4.468078,,,,,,
0.017263,,,,,,
-6.978437,,,,,,
0.977993,,,,,,
-1.185135,,,,,,
-1.343618,,,,,,
1.69871,,,,,,
-0.510137,,,,,,
-4.625126,,,,,,
2.291976,,,,,,
14.116339,,,,,,
-3.605412,,,,,,
-9.255835,,,,,,
6.3601,,,,,,
1.539074,,,,,,
-12.276429,,,,,,
3.520385,,,,,,
-11.587025,,,,,,
-8.661527,,,,,,
-4.513832,,,,,,
15.727347,,,,,,
-7.46266,,,,,,
19.967509,,,,,,
4.880328,,,,,,
-13.1964,,,,,,
-20.484019,,,,,,
6.300065,,,,,,
14.083346,,,,,,
-8.698278,,,,,,
7.793995,,,,,,
-2.111354,,,,,,
5.161263,,,,,,
22.160186,,,,,,
13.78661,,,,,,
-8.545403,,,,,,
-5.055745,,,,,,
-11.059351,,,,,,
0.037411,,,,,,
-11.908899,,,,,,
-20.898508,,,,,,
4.029405,,,,,,
-6.243316,,,,,,
-3.946534,,,,,,
-4.82449,,,,,,
3.417173,,,,,,
-5.634991,,,,,,
-4.432023,,,,,,
-9.744956,,,,,,
10.890995,,,,,,
11.720177,,,,,,
-26.991735,,,,,,
6.154208,,,,,,
0.175936,,,,,,
-3.103412,,,,,,
10.437839,,,,,,
-9.212238,,,,,,
3.175224,,,,,,
22.776029,,,,,,
6.264887,,,,,,
5.622197,,,,,,
-12.853555,,,,,,
-17.201181,,,,,,
-14.506906,,,,,,
1.697551,,,,,,
-6.199706,,,,,,
0.29067,,,,,,
-12.174068,,,,,,
-9.583757,,,,,,
-27.31344,,,,,,
0.688327,,,,,,
20.46415,,,,,,
-1.132732,,,,,,
2.974248,,,,,,
-3.555663,,,,,,
8.470427,,,,,,
3.636316,,,,,,
-4.236983,,,,,,
4.55125,,,,,,
18.089601,,,,,,
-3.407322,,,,,,
-5.982399,,,,,,
-8.722062,,,,,,
-13.385846,,,,,,
13.056172,,,,,,
-5.410706,,,,,,
13.932172,,,,,,
-7.749635,,,,,,
-9.476702,,,,,,
7.314168,,,,,,
-3.874289,,,,,,
-10.484982,,,,,,
-11.692253,,,,,,
10.669081,,,,,,
-10.79761,,,,,,
2.974126,,,,,,
-14.287531,,,,,,
6.303331,,,,,,
1.194203,,,,,,
-5.521857,,,,,,
5.187293,,,,,,
-18.829108,,,,,,
13.295923,,,,,,
-1.008472,,,,,,
-3.641219,,,,,,
-8.861392,,,,,,
3.708082,,,,,,
5.554406,,,,,,
-5.692866,,,,,,
-0.537821,,,,,,
-1.968792,,,,,,
13.12999,,,,,,
2.632176,,,,,,
3.434437,,,,,,
13.700089,,,,,,
-3.129582,,,,,,
3.892432,,,,,,
-2.159086,,,,,,
-2.030344,,,,,,
16.532771,,,,,,
1.371204,,,,,,
-7.748045,,,,,,
5.725188,,,,,,
24.512283,,,,,,
3.225652,,,,,,
2.883594,,,,,,
-2.012392,,,,,,
-4.791086,,,,,,
-5.66616,,,,,,
15.98597,,,,,,
-6.770645,,,,,,
3.110779,,,,,,
10,,,,,,
